delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1jsr2m6pdl33xvzpf6lthprr7tlt5hzkunp3qrw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,3000532.000000000000000000,ujuno,3000231
juno1jstk40wlemx38g393f7e55q6rphvlqd46jqz5v,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,149014901.449548972436273087,ujuno,149000000
juno1j3z8x8qw4thfxl07k9rad4xepk00xltugyzmlj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,120.000000000000000000,ujuno,119
juno1j33r7g6kd6uyqcy9q9jzfjheklqm2a9nlk8f5m,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,43808992.000000000000000000,ujuno,43804611
juno1jj2rtqu4r5rfumv5z8qat2jwh9dxvhggd2fw9q,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30010000.000000000000000000,ujuno,30006999
juno1jjcy4kpccfd0r9h4mlnhhn2y6lwqeqe0nl8qu0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000830276183097986,ujuno,0
juno1jj6ye46dnq9j0z026m4d0wuh0rxrvv65lump7z,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,88800000.000000000000000000,ujuno,88791120
juno1jju34mnjmhaukmyu70suw70625gcqfyehq4gdr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1jjae6rdaq876lzjfc627zt4cswm6l4tta0vgs8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11390180.017569164989509706,ujuno,11389041
juno1jnpevf3zg3wc3vyqssxu96lz899g00skgnlg6x,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.014532317460995193,ujuno,0
juno1jnrqprcs94u07vuznwxkc3593ycvfgky0qmyw4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000000.000000000000000000,ujuno,9999000
juno1j5q9n99fshd5wxxaguedlctngfrnrx3062q762,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,38300000.000000000000000000,ujuno,38296170
juno1j5dycskv8uhwd437za9y55n25t2fz3534zk2wr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000200.019559418432798092,ujuno,2000000
juno1j5m4uzuvhles2f29038qm3u9p0zxhmy2aqh6hs,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100087500.000000000000000000,ujuno,100077491
juno1j4d420ra809yxlw2lqzv9may7pcv67l4ez3lwf,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100235162.210494151024221576,ujuno,100225138
juno1j407mxwccvf94al0a7flhayes466g67xpc844d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000000.000000000000000000,ujuno,9999000
juno1jk80ksaye3yde8lvy45a0p7jvmh7lru309wyjq,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000.000000000000000000,ujuno,1999
juno1jh0fel8k0ezcfm088atwfwhzjj4px0203wnggy,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085861851290,ujuno,110
juno1jha307zc42qk8dfq8llnk9mrf69zxh9eh5w73z,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,61800000.000000000000000000,ujuno,61793820
juno1jc9d4zjz00h99aqndjuvy8a9lhdhl762jt0gwd,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,61532113.769561573787942404,ujuno,61525960
juno1jc967mrqkz52xw0unzm7lal08klch60gqcg8vx,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9088403.838267211940054616,ujuno,9087495
juno1jcxpv465ry7lvlq6vkfe4nszsay2qjxd8x3tyr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2056233.623347375250506234,ujuno,2056028
juno1jc09gg37fem37st45ynjrgvank8sm99fx3pthl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002060869270987,ujuno,210
juno1jce3klkr4e3xjhq25ras4rugtqweeqzhp00vne,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10001000.100009777590621035,ujuno,10000000
juno1jcmaxed7n75ckxvvkhz2r49d7fc30gn4flt2v4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2020000.000000000000000000,ujuno,2019798
juno1jcaapgwfkhk26pkj7w894ljfrr2n4k4p3r6hav,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4000400.038932436554879306,ujuno,4000000
juno1jevpk0ca2uj0x8ga9f4gmhq4pj4l5sxyhtvq4d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,53172991.000000000000000000,ujuno,53167673
juno1jewe9p5d8r982j38yvufmq5ml59v2pp88w7xjv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5000000.000000000000000000,ujuno,4999500
juno1jeh0h5qs2kg5wzq5f4f3krq0hnk7wzwv90pvml,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1920592.000000000000000000,ujuno,1920399
juno1j6jn5pu6yuwulalhq5402almr3y42hgjrple0d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,112611517.143093436253725181,ujuno,112600256
juno1j65d93fk4ae4nj3gd42n7m64vvayhlm97f5y9k,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,45004500.450044426500094498,ujuno,45000000
juno1j64zmezlga5p65npge6kp3u7ap4a8lhtpptk3j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,27000.000000000000000000,ujuno,26997
juno1j6avk44y54znynhgrrt5ytv5r84h892c769877,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1500000000.000000000000000000,ujuno,1499850000
juno1j6aaclu6zru0lxvcaj8987r6l2jpe3e9fuyym6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,109750.000000000000000000,ujuno,109739
juno1jmqyq43r74naq425x5n0x8tkmczm3el66qhszk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,32000.000000000000000000,ujuno,31996
juno1jmx5ua37amksag0565c7dxvrkd88cxfxrdccg3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5000500.048571407841588223,ujuno,5000000
juno1jmjjga3j2qymr2v75x3p92wwmv0x6ch6y0ypq0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,200020001.956533061478857787,ujuno,200000000
juno1jm7jqmmv4n4hlzmqyxxnlfr3ag2awlgrc27qe4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,14001400.135999941956447025,ujuno,14000000
juno1juf3ul4uunjap6pwljj0n790vmwm6pwu3jcrmw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,28000.000000000000000000,ujuno,27997
juno1jue8exezclx3a5f7ucmgfyn83mvpzjkx4jps7h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,120012.001181982592377627,ujuno,120000
juno1jag0u089cjglu44h60sc96lhduxzfnjaj6wzx8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,28038.000000000000000000,ujuno,28035
juno1jash0n56smthrzje607c5j978q5hef5pz7lx3h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1ja6uptxjxld2l88e6v9ytm68g8n09ax5rmk72n,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7772291.000000000000000000,ujuno,7771513
juno1j7nr6v7px5e2ddgxz0yy26w2pe6k42n82hr6e4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4500000.000000000000000000,ujuno,4499550
juno1jlz82w63aykm2d8u8grdms24l62ecvvpk3g024,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,543000000.000000000000000000,ujuno,542945700
juno1jlyf0y8rfjlcgjfjnyz6ag63jkjddes3uun6q0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.011985708190962699,ujuno,0
juno1jlksnhje8xjdrkxf2wudtjpr67hgrp634xctxa,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1770000.000000000000000000,ujuno,1769823
juno1jlht9xs2ru4zj5vhx8rpng0x98aw7xcrj09vpm,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5011129.147654459096043290,ujuno,5010628
juno1nq86pxtk78dwe0wa7a8s827y6vc2f640099cvv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,850000.000000000000000000,ujuno,849915
juno1nqv8f0jghwd5q23t9dlzxw7ezzllrdxccwv5fy,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.005616187721442332,ujuno,0
juno1nqkjm9kac3ar5szvumwptx4al8ww45lfua0lum,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4204996.498705933831328717,ujuno,4204576
juno1nqh7ylfedqf5utu02ssp0pm0kkm6ujpr4ft0c2,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000.000000000000000000,ujuno,1999
juno1npzfk3dewtauqhlvql58ujpyvyvpzadgskveeh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1000000.000000000000000000,ujuno,999900
juno1npycvq733ac8v3mrhc8kxwtz2xjfrpuyul0h8r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057526105726,ujuno,210
juno1nps7eal3m6vkycpwe4nxregp3cj4wsagcm663p,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20000.000000000000000000,ujuno,19998
juno1nzqt3lkq5p88kv0r9mzvsegr8w0gh8sty05txp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,87090650.000000000000000000,ujuno,87081940
juno1nz0r3rrxz7mpjy2mt53petmw6hl4ercehf6hgq,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,120.000000000000000000,ujuno,119
juno1nz0szznjs6xp6y96qprcye5me5u09qpcs6zugu,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,3000300.029858341889700875,ujuno,3000000
juno1nzsdpdweqhdsz053tj0hckzzupk49e72nnmvl5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1nrpwqa2lyr62ypyk6dn96724n0yfgaxd4sqve4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,65236823.672788604497994244,ujuno,65230300
juno1nrkqgmgmqpgny29em8mrezngt7a2xmcm76encl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,15001500.148120810549155937,ujuno,15000000
juno1nrm65fear63nkl8tgcqdqhpxcdd26qgxlu9a75,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000000.000000000000000000,ujuno,9999000
juno1ny835ew97j50qj58v80a7augkdjsrt3xqlu53w,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2452944.000000000000000000,ujuno,2452698
juno1ny8u6k4tnqgzr8kdjyt0umpveg4ttymj5ds56v,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20324.000000000000000000,ujuno,20321
juno1nytu3685vgkxsmnpuaj7fjlmwtfchme7r6nf9j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,21247508.348369444382832581,ujuno,21245383
juno1nyh3gqnh3kv222h2cypku6jlht8n40kcnyhf47,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2898750.000000000000000000,ujuno,2898460
juno1n9y9jxlwk6hk6d5f88425uk9l5mlft60c6ku7m,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,120012.001181086453786553,ujuno,120000
juno1n99mp9pz6fzpm4ux60ztgw8y9g9jrtcj6cxsu5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,203750.000000000000000000,ujuno,203729
juno1n9vxqzrwpt2u6lmxyf49t8hpr4r2ksr0nt0u5j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1n90s5jkjpu0l4jzhzhrdw5jegc62c2glvvt49l,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,28000.000000000000000000,ujuno,27997
juno1n9035dtgz6wtnk7mfpps4mhvtetfd20yuysvvv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20696633.142601066284254038,ujuno,20694563
juno1nxpzkhjces4rag43drg5uecly9ft25rkenkx04,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1nx8k4awtvr6c4rwplkwv2x66pyvawa7myxxqq5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,13352912.288121782872355839,ujuno,13351577
juno1nxt65ua823zkvtuv2yeyqgxh85phvdrj696t4z,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,15000.000000000000000000,ujuno,14998
juno1nxv42u3lv642q0fuzu2qmrku27zgut3nuttauv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,49800300.029399209112830642,ujuno,49795320
juno1nx0q84dxj6dezrg2yyknl9l2al2lwcnpjy4j8w,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7000000.000000000000000000,ujuno,6999300
juno1nxct4yw9m9j3xhss9cx4qkxgnsd44zsadxapyz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,24423758.000000000000000000,ujuno,24421315
juno1nx6jhpwct7rezdvylzlus09x692nn56xjvqzkj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,19595000.000000000000000000,ujuno,19593040
juno1n8ya9m7qvns6zgs5dvl226803pzpqqvx3em4cz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2850000.000000000000000000,ujuno,2849715
juno1n89pm9v5qpztrgmlx7wa33lyjwmz85kxv26sfy,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,41250060.005871004795069947,ujuno,41245935
juno1n80s0pg0s37y85yfd03cz72uwt06zlf3622n4s,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1000000.000000000000000000,ujuno,999900
juno1n8jdyxl5l6dlfue75f6lrc54et547dzwyf40vp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1024600000.000000000000000000,ujuno,1024497540
juno1n8k4xdk4ufwnyj2qgjau3q3gzrvj9j6q5a06vt,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2500250.024686801758192656,ujuno,2500000
juno1n8m4cnt2tqzhysalwsll8l6kk04c0av89cvj20,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,800000.000000000000000000,ujuno,799920
juno1n8ucukzfswj5500v529qstref5kq0rsqqyzatc,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,40676136.606430301874157097,ujuno,40672069
juno1n8a5vr9gyrtmd5ftgeptv8qh3qa8nsf6sqdyq9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30000.000000000000000000,ujuno,29997
juno1ngkh9cnmlcq3q5nx6ktuzdu4ttljnpw8v4pm24,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085861851290,ujuno,110
juno1nftfyta6ajq3lqpa8y0ycms2dcyt9f0styy4h2,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1000000.000000000000000000,ujuno,999900
juno1nfwv4he4gdnr5zp2qk3v2l940ygwsrk0j7n3st,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,22102210.218111616066966323,ujuno,22100000
juno1nfu9j53v3dd650usnnatea8vywz5sz84jllstw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1358843.970774829746972476,ujuno,1358708
juno1n2ql4q87v3l9dawa7xsxzca2gwu5rq3z4n4f8t,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5500000.000000000000000000,ujuno,5499450
juno1n2pgsx33vl973zqvklun8smqlcl66qmmtlec22,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057303182598,ujuno,210
juno1n2ry8r8ucegjsuf6esgljmkp85ehar7puac24h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000000.000000000000000000,ujuno,1999800
juno1n25yp8dlcs64t3hrspr3nyj4alq0ktmggz50uy,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.006643632029581965,ujuno,0
juno1n2546pfgux4rf8fzev2uvh95vt9drl5p5kk06r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,23632.000000000000000000,ujuno,23629
juno1n2hhsmqu0u4f04kpu49n6ddm2fu2e02a4h935y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2415044.504302834256977278,ujuno,2414803
juno1n2c47k6wzdazy225vynrjywpras92jjvypghvs,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,12501250123.136526069026434014,ujuno,12500000002
juno1n26jpdn0nftc3rqh647d8mtwle5cndqghzwvyl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000000.000000000000000000,ujuno,1999800
juno1n2an8zz3w9j8rwaplxtp8t6jnpeas64835c9jj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057526105726,ujuno,210
juno1nt8jmcx8dxwd86cse895ls0j6ukd7wswdjw8ml,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085266071561,ujuno,110
juno1ntwl5nsd94s8wyxctyrs7aqqz4tuwe7r6gx3da,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.006643632029581965,ujuno,0
juno1nt0ztgsvk97h69h3fzw6rrasd6y3rn5aq3aqtp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000.000000000000000000,ujuno,1999
juno1ntnk5m5dymssttakzgkf8y7tr3tdyzupazucgh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,54400000.000000000000000000,ujuno,54394560
juno1nt7a0jhlud7hujwfve6e92wwthnm3sdfqjxwuu,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,93750.000000000000000000,ujuno,93740
juno1ntljlrcpjx66k7j2fj2culrt8fmg0uvtzqwr03,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1nv95weu3xpr5rgw576eyrl72l4knjvt0pk4r3d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,120.000000000000000000,ujuno,119
juno1nv8vzx00nkscva39d0shwe3k2hjr6lxm5zcx9j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30176775.262032802438069687,ujuno,30173757
juno1nvf86guv8ajc09ejheykak242vlqr7fnfysprz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.038731847241979682,ujuno,0
juno1nv2egurmqr4xqx3khvj5cttj59ks244994yqsh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,65000000.000000000000000000,ujuno,64993500
juno1nvwcef5hqnn27prvsmcxs69ex3mjtwgrrnyvvw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,29098001.799372321143354232,ujuno,29095092
juno1ndqdsdrun9zs38sgmpsx4vk6kvnky2y34vxqak,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,53802680.259063598652245145,ujuno,53797300
juno1ndp5ces34hsqzsygkgtnn2lw2ml8wx09htq5mx,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002060869270987,ujuno,210
juno1ndvjdnqakyffzyh0zqqs2g4hgx67zlccpwn5rt,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1483199.000000000000000000,ujuno,1483050
juno1nw023mdfl8dy2m9d45s49qzrvmsmffuuw6r6v4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1nwk2p5ak6kacaqkx6233alnmztkcrcq8evmcm6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4150415.040336318232431426,ujuno,4150000
juno1nwc8mayvgyus4mhjw752lcleknzn5633fh67l7,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,33256990.422816786157378766,ujuno,33253664
juno1n0dy9v33skz76mmd9yj0vgjp3c6f9k8659v8k6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20003750.000000000000000000,ujuno,20001749
juno1n0037j9v8xfare9xpaaugdrf2w7w564a8yx4rf,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20003750.000000000000000000,ujuno,20001749
juno1nsu9mgef0deu4q7vrawz24xa9we0fc0l8aa9su,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057526105726,ujuno,210
juno1n3xctg09upyunmmjwhfjyelx4wwt553yc7undj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,151850000.000000000000000000,ujuno,151834815
juno1n3d9gn96gzkmkvvw3e4wg6rak09f97gurldg0a,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,26000.000000000000000000,ujuno,25997
juno1n3mkx2x4relwqxpuwjnlle96mdv7xg6e8hs3n9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1njpv846clyvy65vd9x9lzaq7q0qn3mtxyv3mj0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9640000.000000000000000000,ujuno,9639036
juno1njrfnf8dwgznzf7whv70mykspn30lg3hatgypn,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,26592.000000000000000000,ujuno,26589
juno1njfc2ac4cqqzcymly0nl2tnk75c9a5zl62cgm4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.004274955628525513,ujuno,0
juno1njdjxy68ewsuceq24m26jlhex5rgx7s4gtd9t6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,39000000.000000000000000000,ujuno,38996100
juno1njcujnwsm0gsz39l8kjvqz39w8j9sylks0c6ak,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,25012501.243531066802863325,ujuno,25010000
juno1njepx7mjjlsmr5c7lc43vftegdju5u4ahclwf7,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001084909422966,ujuno,110
juno1nj6dh7y6r7l6vfz9zpg09smejs4lk6pqv5fxh3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,25759619.000000000000000000,ujuno,25757043
juno1nnfxs4ngndnu6lr0ss3kux4z6tq3jgcdsphtq7,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1nnsh6207zask2t288egqxk6y0rux7kek02nscr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,153547.154673228990322643,ujuno,153531
juno1nnhd7vn6ltt2knkkdrht4jtc394qst402efw8w,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20000.000000000000000000,ujuno,19998
juno1nn6wphfh97zywcevd27j957xy9z55plf4c0765,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30010000.000000000000000000,ujuno,30006999
juno1nn7pupn0s9zunrtfuttmg63jpdy2wzltmktxx0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5000000.000000000000000000,ujuno,4999500
juno1nn7srk55vymn5eyevazgkf6gnfeq54aq59lf2m,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,300000000.000000000000000000,ujuno,299970000
juno1n5rps0aqmq3ntauuvqm03txx8k3yqul0w0agpr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1n503aygyn8fzhmjvsgy7dtyrggu2q0f9wwsvs8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,24790189.018448416896928056,ujuno,24787710
juno1n5h3pj2yhwja9r7kq02a0q46ppy8tna08ua3xz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,977406.840609166581145324,ujuno,977309
juno1n49gfa572ksmzw7w7ktv08j4qw85pqtjrjx8e5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085266071561,ujuno,110
juno1n48dlmmm9n6c7cy7d65qdtrf7e0jrlezaxdac2,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11005675.566141170265198206,ujuno,11004575
juno1n4gegpmhcfyxy9l2aj4t3tapu4uqecc5fhncee,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,6000000.000000000000000000,ujuno,5999400
juno1n4w8uz4er2m92aaknpyn2p2a3qughhz3rtft6s,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4208188.817942529480415134,ujuno,4207768
juno1n40njpwwxn80lene6wj05rf6s9f7all3lg0pxs,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1n4sl9tp089rffrwpnh5zl6skjyjwwsxt6mgrpz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,79078221.380868178095186330,ujuno,79070313
juno1nkrq08c49mp5ck342k0hwwkkuz4mrguzc2suxm,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,82732.000000000000000000,ujuno,82723
juno1nk0el4hmwdhjc82dgy4hyw9c47hakt5csuaa4a,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4620362.035333621424874901,ujuno,4619900
juno1nc2cgehr8wc04hfvaj9u8qjm8p7eq8ahvgdwkt,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.398237579354744733,ujuno,0
juno1ncv6h64ge0tz0j53x9kva686vlgaaklvzyhsas,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,405014655.000000000000000000,ujuno,404974153
juno1nckqhfp8k67qzvats2slqvtaf3kynz665te8xf,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1010000000.000000000000000000,ujuno,1009899000
juno1ne2nacujw6h2pkmy8gtvwc2fv2rnz2mnmhqx4c,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,6003694.000000000000000000,ujuno,6003093
juno1netrq0zwfwhfyglty0lhez8awckklwysf59xdj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30000.000000000000000000,ujuno,29997
juno1nethnlm2j7k0vfreew973fu62s0xn8pujstzc0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,240000.000000000000000000,ujuno,239976
juno1ne3kjxt04c55tnccadpvpwk68uuq8trtmklh63,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1neu8n7h62xeet60cpcllmye39khxe9sl0azqkr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4000.000000000000000000,ujuno,3999
