delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1c8zl9m6h8wfhc32a29z5n7p7dkeusaaauda5zn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13048000.000000000000000000,ujuno,13048000
juno1c8lupxkn44mtuk4mrpmg7ggv60r3pjznjpvr20,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1cg3akx8jgx22vmx86mddtmgnc0l8qsfd2n8gqh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1cgk8cxlp0wut56m6q9u8vky7jqcg9n8en894n8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,136760000.000000000000000000,ujuno,136760000
juno1cfrun8s9zv0dzsmgah27vkd57sd05v4tpc3ef9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,11385371.000000000000000000,ujuno,11385371
juno1cfgt30p0s0qhvcqlrteeh3dzk86npxf3glrup7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1cfd7nen55kwf0ch7c3zacgan7ym3gxcqhtg0hv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13400000.000000000000000000,ujuno,13400000
juno1cf4gmu5l5fu5j80madnq8456gun2u8vpwrvsfq,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1c2y7ke29td66hw6ma3jwjszpn07nkhdmeaylwr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1ctgmh9dlnxdcr3n3ax448fw7yh269xvtqyvae5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,169314030.000000000000000000,ujuno,169314030
juno1ctkgsasja62nxlqjth3zpydqvqca6kjyjpva52,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1cthnjf6uejrht3z9p59krs8cagt8m6lu06j2x6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25260957.000000000000000000,ujuno,25260957
juno1cvnyhhxacef4q9jegyrkjp6jkx42kuxy3drfax,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3750.000000000000000000,ujuno,3750
juno1cddrk3847etmu7ms63zw9uq37zr073457rxug5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,35754406.000000000000000000,ujuno,35754406
juno1cdm74c3kvjwafsxp4raylazapu74ru3lrr72ga,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1cdak665z2vewlkqwf5z8024qg2flv09y3ee8rw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1cwnthd8jsn8khr5acq20j22u3lhcfw7lcquqat,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20000522.000000000000000000,ujuno,20000522
juno1cwcd4pt7r5wdv6j40uhua95kccht9hy0ha9gtp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,9379500.000000000000000000,ujuno,9379500
juno1cweatfwsyyyquv9zz6hpcmhj8ca5zsgg4cheua,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1cw7m5fp4gsacl0xae0xxlhsjgu7jtgdr7xnwdu,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1c0tjnzdmk4a7r082e5u9042r6h534kchfrxax9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5100000.000000000000000000,ujuno,5100000
juno1c0dwdysxd4agxk5qaypluhfzcqg06t2xx79rav,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1csqmjp923g238a3m3csvdtu3xghe5zcpqc80cp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,21543570.000000000000000000,ujuno,21543570
juno1csyu84ppqx393q5etjtly8dl0e4zwq6fxtfy46,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5039819.000000000000000000,ujuno,5039819
juno1csfd4hyvy63m5fe9pjafx0vkanrud0d7cevfr0,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2100000.000000000000000000,ujuno,2100000
juno1cs2l7pkz8x630en39glqm4g08reu6r2uzaf6cx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3000.000000000000000000,ujuno,3000
juno1cswlpdfsvcyz6uqv9ayhp84fykcdt40kpdzscw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1csheqft5uqmt7z9vzjekn68z4a9nagjd5qr302,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1csue8dasmj6kh8z5jfcs03vqlfnr5z2ccd2uzs,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6364983.000000000000000000,ujuno,6364983
juno1c38gvytdjmqukar8qwsqkqgt3lycx8x2ux0ysw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5053150.000000000000000000,ujuno,5053150
juno1c3nu39qh0ts7m2ze4sckzd8yntx8j6eapx8hp2,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,745000000.000000000000000000,ujuno,745000000
juno1cj3m6e7meguhs7euz8u4uvrdfvfmqwdkftpmx2,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1cjj8zlszwt0ntzr5m6z0c4xezhjcwdjgsz6new,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,50000000.000000000000000000,ujuno,50000000
juno1cj7nm75gjax0fu5xnq0w00aphwusmgtkjtyz44,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1cj7amyjf4znx0jj7ydxayasufl8jvlrnr6kt69,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,55000000.000000000000000000,ujuno,55000000
juno1cnaw6vdn6a48fdmt8036uztd3hx06uwr0guw8w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,88703692.000000000000000000,ujuno,88703692
juno1c59p040hmha859lz8r33pht6xkhsxxylzgd8rr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1c4wn52g8vycktk975j2ffym2ecypzc7a7trk7e,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,77753345.000000000000000000,ujuno,77753345
juno1cksgnd4s8h0j6k8qpcxmvwmujjrv74ym2rwrak,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1ck3hp9y7yc4y4u7ue9s9e8tw9es9ynkw9p9hg3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33125394.000000000000000000,ujuno,33125394
juno1chqm3eanafc2s8s639e9exxn48w2zj335pfy3q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10080000.000000000000000000,ujuno,10080000
juno1chp52nrgp7j48rd0vykdzn4eltf06v7gxw9pq9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,310665536.000000000000000000,ujuno,310665536
juno1chsfz9wpajvk0hhatxan832l4l882fmhmjsdpu,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,245000.000000000000000000,ujuno,245000
juno1ccyn9rd6j2gxd0rpuxpq76n9lzejshwac68q32,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1cc8letqg84mse0ghyvs4mjfqljvc2awdyjvfqs,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,473516333.000000000000000000,ujuno,473516333
juno1cc5tl3e57dn8vlhay0wh2pwjaza30wmz042x0v,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26802952.000000000000000000,ujuno,26802952
juno1cc7svdney273q2qk92jk7tt78c9ddsj3v0lj2j,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,8000000.000000000000000000,ujuno,8000000
juno1cc7lnw7gt5r203z4afacvlrszxlvc9gynx33en,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,364820091.000000000000000000,ujuno,364820091
juno1cezpwv49e6ym3xq405rvjkjd0p4zq4qvc0erur,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1cewrsp033wmfg8mm7pzcffwpjlwetra6p8s0ff,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1c6x35vn32l5djqax4lvr9cf2436lfhn65992w6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,7200000.000000000000000000,ujuno,7200000
juno1c6d0vrn47k392e9f9v5z5rkhqhh252puw73aa6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1100000.000000000000000000,ujuno,1100000
juno1c60qxt64946vww87v7vq2wd9vetwtfgq4djqu4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,84141218.000000000000000000,ujuno,84141218
juno1c602ew5m5zpmuar42ng6hh2tnm3xwds7uy4kjq,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1c60hg4y4f2ymqe200wzdaz2c700yy7am5ux3rk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20583073.000000000000000000,ujuno,20583073
juno1c63s0dtff5ctt3dynxppgynameu8v3hfjd9h5q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1c6565vuc46pl0xvm5jcclvffq0anmymauxt6f3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1cmzkh0gphtpufq782h0gna9pkplzgrv34ltcvy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10274882.000000000000000000,ujuno,10274882
juno1cmw4nmcksyyknu88xd59lmvacdngmvhu3puemp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,300000.000000000000000000,ujuno,300000
juno1cme84qjtve8054exlxp3yxq92q3336zmrvdz48,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,146318488.000000000000000000,ujuno,146318488
juno1cukcgrkh9skej447gfnrhmwevxqnlysmc5tkfr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5700000.000000000000000000,ujuno,5700000
juno1cum9am7gr0gcd6t0sv9acrwpa8tksy6sycad66,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000750.000000000000000000,ujuno,25000750
juno1cuawlhu7m0dt8j9h3q8t22gnmrxsj0nn83w9qz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,32050165.000000000000000000,ujuno,32050165
juno1carvk89c7e6kg33xzj2z3l5xqcqs6l97heflqz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28071334.000000000000000000,ujuno,28071334
juno1caym0740vy393n35y6c3jtf5jexfcpgtcz6hhy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,31164850.000000000000000000,ujuno,31164850
juno1ca5uz3ksyq9fwturrxx2pa7pa0c8kvcpa6gnlz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5100000.000000000000000000,ujuno,5100000
juno1c78yvva4revnt0jgz7rkw94tjtwfam27xmqqrf,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1c7k8nr0xfw9sun20tesa4z6reqlpygcly0ss0f,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10659754.000000000000000000,ujuno,10659754
juno1c7ennhdjp0fxllzfgq0vnk0ftj2reyjnu90q43,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000000.000000000000000000,ujuno,100000000
juno1clqqqkkqpm27r0qh25lzcllmkaja7wv0868d6s,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33000000.000000000000000000,ujuno,33000000
juno1clpyzdgy23n72nc89lau25qts4wj0sjjtx765z,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1clznec9e4f8mauvt5d8rpgdjx4d6qeyzpadhy6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,22930000.000000000000000000,ujuno,22930000
juno1epfjp78k54q8l6shgehkh9vnk0ae6yftnhxvd4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,45783922.000000000000000000,ujuno,45783922
juno1epnmc786uzal2ah0q98fvdg845x3ueps3am02j,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1epl25c5cuslve7y23yfp5gxku093c7r9nqsjdc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6679169.000000000000000000,ujuno,6679169
juno1ez9tnyhh08myyzshackc5aemwq4fv7gz0wgsvg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10098281.000000000000000000,ujuno,10098281
juno1ez4pcla8fgrtqgnw45scg0xjdhlm265hp727e8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000.000000000000000000,ujuno,10000
juno1eze56tv3cuv0ys3fppmjjzhhgyux3djvmh4x55,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1eze6e5tty2ts6utph6zzcvme4meam6g4ap5evm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1erqgmnd4pr4gt4u988wgwpd5p6qvsu290253fz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000.000000000000000000,ujuno,30000
juno1erj6ypzcag6hr9nmr0pcnlc9xvtu3q9ja5hlsc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3000000.000000000000000000,ujuno,3000000
juno1eykjst78q8aq3y2qc5f4v3d5s2jky0x97jr9a2,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5040967.000000000000000000,ujuno,5040967
juno1ey7r0tulv4x2pvep4gkxzzekezmyzhq3ccxmdh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6339598.000000000000000000,ujuno,6339598
juno1eylkfq2eeqlvasfxs0y23lhkx4xdd5qfq38mh0,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33300000.000000000000000000,ujuno,33300000
juno1e9rygfu8s49p9kzqphup9nylz7gast3j64uc0q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1e9gyenmtlrusl9af67mfd9tpplckzmslus4qh7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,79480500.000000000000000000,ujuno,79480500
juno1e9s0kcmsu8w4rryg8j0ch729fynsfad9r3p84r,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,176175570.000000000000000000,ujuno,176175570
juno1e97mknm3edlzsrcs8jagalx729j4tp0sdd402r,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25610175.000000000000000000,ujuno,25610175
juno1exuplpctaj9h4h4ar5gfywyyh84pcdmmr2wyvc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,35000122.000000000000000000,ujuno,35000122
juno1e8mvyx07nsxcyq06feelph9le77g5fvqrquwek,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26374119.000000000000000000,ujuno,26374119
juno1e8upwq92xhf8wfwyspyx0r8v95xk6p5txdqh3q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1egvne3vg8u40h4k0knlua96gnnxm83k8pjmys5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,12906.000000000000000000,ujuno,12906
juno1egwp44tqsmju3n7084a2e692cygfwc7t3flk4h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,552325464.000000000000000000,ujuno,552325464
juno1eglxka4tkep5p8d3adzfn308zwk0f98yyptue5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1efjnc5jx2hqllgsr659fkfd3ntewyfnsf2502c,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25542053.000000000000000000,ujuno,25542053
juno1efuylvvgnc57z6vypha2q4t7s6hs3rq6vs53kw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,229542116.000000000000000000,ujuno,229542116
juno1e2cc6lfgzhz44s8w5l5w98cfd82zea2zfzyeew,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1ettl4sfagfk4y6w6ej6rugd0rud04rcvt604eh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27792007.000000000000000000,ujuno,27792007
juno1etv0r7u4l7gljzex2xgwp43fc920ywunk2c9e6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1etwhgqnk4qmsmjtg5vja5nq4m8wkerwfcs2j87,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10080000.000000000000000000,ujuno,10080000
juno1et0e3fjkkc49mfzha78sjz4j9ar6cuedehzvs6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10055444.000000000000000000,ujuno,10055444
juno1et0u7nd3lfnqy75l4y4tegr5dkk8346tzz5j3e,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,31271260.000000000000000000,ujuno,31271260
juno1evl5lnzjm7lvv8s5k54xu2ac2h3xn6pzeqtqjn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1edpyqjxxwr6rjz3a7ltx23z8zuczxppzdnhxx5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1ed5fnjgm52azg335k2t3sh245frthuw55lke0q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,150000000.000000000000000000,ujuno,150000000
juno1eduu6rk03m7tqthj4weuvwqmwjxmh52wjasa0d,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,209564673.000000000000000000,ujuno,209564673
juno1ewp430kr7hnzermlteh4zj3skardwhgvwk79l9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1829375.000000000000000000,ujuno,1829375
juno1ewj7js79kyw4052495u4zlrdj80qv6mjf0uhll,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1ew56fu7vfvlpyg4gy3n7mjfy2736r7u6vykahg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1010000.000000000000000000,ujuno,1010000
juno1ewmq6x5c8ytjq0cgxattnqpm33yg3cjy6kdztz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1111440000.000000000000000000,ujuno,1111440000
juno1e0tt8fmumz93at3zj2dx7cmfg2yh42dly8chwv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5800000.000000000000000000,ujuno,5800000
juno1e0u3z3h74cwjcwqfyfz2h36czcacjype0ld8zl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,45081577.000000000000000000,ujuno,45081577
juno1es8v5ue572za8u4gg6dahfg5rjerhqu99ahlxe,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1esu3np3emgxlfze5w4kzampglla6965l3ysxrg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1e3jgcrm5x3gwtzy6vg8fcsh8qkqun7sdjgzjl7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1ejgfjcvlchp6fmgpu8q2tu2d5yu8dpfvl82t4l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1ejnulwr9z5s079pf5n5v8c82n394c4nvmdc3xj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28327176.000000000000000000,ujuno,28327176
juno1enz73unknpw8zwggerh8rulre4xpngdkzg45z4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,16273145.000000000000000000,ujuno,16273145
juno1eng6g7mpv9fwhfry6lguess894f3unx0fp0hlw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1021220.000000000000000000,ujuno,1021220
juno1en62dv7qlwjpu2ca77ydks45wjxyx4flz9sw9w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10561656.000000000000000000,ujuno,10561656
juno1e5ld2q2jalj04cs8uwsxnudw6hj9zedtd6vyjg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27600000.000000000000000000,ujuno,27600000
juno1e45p7jmla82fzxja7hf82rkqa42kr90fy369um,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1e4cuj5lzqwhajhkt439wxtrqv2grydnrgjxdmr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20000.000000000000000000,ujuno,20000
juno1ekqe0xplvtsc8cmf38l40959a040raz7g9adss,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,11722099.000000000000000000,ujuno,11722099
juno1ehqspevc6qx9sqyj4unucmr6pzdfcv2n3pg7d5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4000000.000000000000000000,ujuno,4000000
juno1ecpkes9ukaxtype9p3l30u3n8nr67mjgyaqe6v,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1ecz7pujezchg7z8duxk22ulrz6axy5lrxsrc8l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1ecw5csasvfjcvpqdla8ns434fjaqwwr4fmndy9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100010000.000000000000000000,ujuno,100010000
juno1ecl7y33egymw4qjv4pkg036ghlus8f0kmw89x2,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,7763297.000000000000000000,ujuno,7763297
juno1e6qffmhhtlh59r2u3xfm3cnjq3xftrt702tma6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1emqu79tz2cu8w85tw67njpuhf4fvglh5784w8w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13310766.000000000000000000,ujuno,13310766
juno1em93607ymks5k09jc366jmlruju9hwtl9sfxxt,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5010000.000000000000000000,ujuno,5010000
juno1em0wutfp4rqznr65xz8w78ecc7njvfj27u7w07,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4000000.000000000000000000,ujuno,4000000
juno1emstenvnslm8e3mswym90scfgfst5qxt5lqmp9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1eu8489qp3rslesct3gc6q4dj3qx94y4rsxjj36,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1eaz584sg6c6x5cwd6lfeeldz6vxuslw24n9g4q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000000.000000000000000000,ujuno,100000000
juno1eaxmyqg9uhmv49wnl0sm5ay2rlkcdjr2mw4qfx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,9406.000000000000000000,ujuno,9406
juno1eau7407ctja7e86vxnqp2mjmysrm030alcm092,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,22500000.000000000000000000,ujuno,22500000
juno1e7y8vzrcv8xpfkq37t4y7vthv2zthkfnndw0y5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1e7g2j69zqp6c4rx3rzs2n77yym4twewu0unl8p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,46805284.000000000000000000,ujuno,46805284
juno1e7thmsxdvgef636sljs322mxxwl563mmnlnac5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,490000.000000000000000000,ujuno,490000
juno1e7ky2eqy0z8egaf5z4ye9llpk76g93kma7janr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,18182000.000000000000000000,ujuno,18182000
juno1elyrh75wezy4jlflz54yjk48r537fc0q5ff7aa,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1el2mavdlp6cwchjgm3vh2gq8zk385qnvmzgp9p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1el3j2zqm6vdxrq09ekx2qjh33yrzkdqwkst92q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5500000.000000000000000000,ujuno,5500000
juno16qzy98c0kaenaduxrgkhvlrwv0uglv6dwursm4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,116400000.000000000000000000,ujuno,116400000
juno16qn47zvhgq0rce4mzap3j9h0g2c63fwf6x6hmd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,40059347.000000000000000000,ujuno,40059347
juno16q59j4jghs0qwhw9pl3kdn0ezcgj4627yg4gw9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26100000.000000000000000000,ujuno,26100000
juno16ppev8eppmhgy4du6uph6jpnf0ztr67rw2fqer,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno16pacp97hf9rrchwzwq9l4x836pwkj5u56u3ax7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,35000000.000000000000000000,ujuno,35000000
juno16zzyj70rfw350q0rpd6uept02cjm6spsmsr5ds,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,500000.000000000000000000,ujuno,500000
juno16zvefmr4ad098tcxfylfnxk5ry6nkjqfq5c0kw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5611510.000000000000000000,ujuno,5611510
juno16zwjz54j7mzkz4xhaad480z62059yvsd69h9yk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,14286796.000000000000000000,ujuno,14286796
