delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1qmx60t2lp2jgkpny74fyw7l4vhrwm56pydn2zs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7340521.000000000000000000,ujuno,7340521
juno1qmff3dmk3prfauz92nhejhelp2un7pedy99wzg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1qmjkgyhyg4ye2dsfee97vfvcgqzucmzk7ffcx3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5700000.000000000000000000,ujuno,5700000
juno1qmh4x9gt0w36w6ywyml5j9dvxh7ah5y7akjuwm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3603705.000000000000000000,ujuno,3603705
juno1qmay7rptxdrm76thpdqml6yz0s27l9fv20rlg9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1quv8djngtwjxtkv70m2ev9a8e5gjauaavvx79d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,33187750.000000000000000000,ujuno,33187750
juno1qujwjjwzmkf6plcjtnt5lpau9mz607ek8llg05,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000.000000000000000000,ujuno,10000
juno1qu4dm3usktvy4ttg403y4xvffcsytepmx8mxlx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5055816.000000000000000000,ujuno,5055816
juno1quhxh48nn05tefvhkefvhgnat80r5vqfaty5kr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1qucmunsq4np0rgqcrq9g6wnjadphrfy7ts8zdv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000036.000000000000000000,ujuno,1000036
juno1qul47wy5lhapjrgxjnk430qt7kgkfepaxm3usg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,599375.000000000000000000,ujuno,599375
juno1qazqc3wr40y3z5gnmydrpxnz5zvxlqwphr6ya3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1qa2ge9l2dkywa7ytv2lstzvkr6u0ata63exzhv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10664182.000000000000000000,ujuno,10664182
juno1qa33fgncxg5uvpgees9zkcz3udm776n6ft4szm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1qajjkjrkzz2hjxedmt426w53ky4fdracscem2p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8015939.000000000000000000,ujuno,8015939
juno1qajae6w8p8793t7e8058q9j47w3wrgx3aqg9ld,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1qa538wmzzpg323v3eapt3pv4cur09jdw95t2q2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1qak06j2f9mzput24xa4mx7ge36mfy5c0y7cnvq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,18620.000000000000000000,ujuno,18620
juno1qaleaxnypsjrh27wtg7qs5tfd80x0u3ru30wra,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,42000000.000000000000000000,ujuno,42000000
juno1q720fkunnujmyaf7p6auvjtxlcu8hlrfh0ctx6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,26000.000000000000000000,ujuno,26000
juno1q72l0573q98frp4pegu6r8qplhlfawds4pgww0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,992500.000000000000000000,ujuno,992500
juno1q7tltj604cm7jqnhac7eykqzmz48g2sld88hjg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6267029.000000000000000000,ujuno,6267029
juno1q7wj6qnn4ttfulz58veye2zqxv9shxtqlctx36,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,32933038.000000000000000000,ujuno,32933038
juno1q75ek8zwkpky88slu95r26pxf0qp8yluln07q7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1804000.000000000000000000,ujuno,1804000
juno1q7hdz5t6nm0yagqm4n0cf00mw38y2a0y89y5ws,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,45000000.000000000000000000,ujuno,45000000
juno1q7ccyd4rn4rqw7au0jlhfv3s647h8jtdeqarqv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1q77dr2vz2jkpa92ep5qft4r0lyxwtht40ykmvk,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25700000.000000000000000000,ujuno,25700000
juno1q77jz3vjwmhy6t8lzaann7k0crp03n0q9r03ra,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20132.000000000000000000,ujuno,20132
juno1q7lrwk3av0yhry2lvra64metekvu0kxaf79qh3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12855695.000000000000000000,ujuno,12855695
juno1qlrd0tw2cgks7n6492udaru88wasrz9rau8zuz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000000.000000000000000000,ujuno,30000000
juno1qlx8dhrkf2qwjcp3xfvzpyr5mklwvkkznevdt6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10100000.000000000000000000,ujuno,10100000
juno1qlflkm7q3kunhshtj2mfleztdxhm0zg6up8p6e,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,201838.000000000000000000,ujuno,201838
juno1qlt73s286evvtsetq9vwpfqgx9cplwg5jsyfyk,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1ql3zye37yaczg8x9tvg8uutnwgj88u3qv2djmx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,15000000.000000000000000000,ujuno,15000000
juno1qln4lrfvcatjkclh7wd44ce5hzuz5cgqtm599c,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1qlhq0p8ruqxtudd3gs48g70a532wdxwh624m39,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,13000.000000000000000000,ujuno,13000
juno1ql68dpk5pwqlznhr39lf2w7sjepvrwfryyfvp9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,53256347.000000000000000000,ujuno,53256347
juno1qlm6y2hdnq838fgkh8tzw52ytmegncljp2nxuw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,23821.000000000000000000,ujuno,23821
juno1qlu3xeph3s4cy64xkkvl7msuqzqdek89878j7m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,104420472.000000000000000000,ujuno,104420472
juno1pqp9zqwd87eha2fq2dl6vgv0mcr5mnpxl7mcz4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,328093.000000000000000000,ujuno,328093
juno1pqp4zn2jcg2f7ggjvkvxqk7zfvdkw84nlp8gn7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000000.000000000000000000,ujuno,2000000
juno1pqzpjtczltmu3vtruz598mc5e2n8z4vpmyexd0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20013822.000000000000000000,ujuno,20013822
juno1pqzv5erw3045fjrp75pqsfmsn0rqtn04h3gctw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno1pqdqlwfj8sgrpfj9ryr4rs9tzasnkn6njgy5gq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000000.000000000000000000,ujuno,1000000000
juno1pq3x6s7pfjhwhqz5l8rexktluae6xlp85u5sae,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1650000.000000000000000000,ujuno,1650000
juno1pqhf0wvh65r7ay5f2rlepd03xsqy5hvyncgccn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,32849563.000000000000000000,ujuno,32849563
juno1pqlwlpy2yqhn5cre3kphgsndgldp4w3mdz52dd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7800000.000000000000000000,ujuno,7800000
juno1pptmd3txv3ca6l8c83yqsfg5y9k6ax2lw0qa9c,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11000000.000000000000000000,ujuno,11000000
juno1pp0sg7puuljz4mknzm4layu9afdaczwr9eprxl,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30199494.000000000000000000,ujuno,30199494
juno1pp3latgjznq3r8j8agmmyfsuf5h8krymc47hu6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5093750.000000000000000000,ujuno,5093750
juno1pp632qh0c3hrsg20tgclxgayffu9dpx2x8jtdu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1pp6h3cmza07kymajk7slg9xadhkf0wnak70ql2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,188235873.000000000000000000,ujuno,188235873
juno1ppa3ffwssg3zhzxn6kgplc94w2lvuz9w80aqya,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1pzzvw0scl5ue2l5mtnvrdhl47pvr3p00nr8xje,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5040250.000000000000000000,ujuno,5040250
juno1pzyal4d50d4qnmvfmmwqsdcseqrm5jk7z6jmqg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1pzx3j9c7r3u8y79tdxyg98dlrm6rw7nedg3v72,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7997300.000000000000000000,ujuno,7997300
juno1pz0pegkzl0w2z90s7jnv8seup8xc66uq32fue5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,9257629.000000000000000000,ujuno,9257629
juno1pz4q2mwmgq20j7ljcncc3avehxmyeah5n6auf7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno1prgf3w9wtm5pkm6mh5cr8fu9xuv7rrtytxu3gw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1027430000.000000000000000000,ujuno,1027430000
juno1pr40reyxjfju7q3caq9z5k8kkmspnzak79e7aq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000000.000000000000000000,ujuno,2000000
juno1prc9p3nf9nk0dc778cud5u7tt5pgpz523garhx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25718728.000000000000000000,ujuno,25718728
juno1prl7ugqgrhele7k9wfxqyjurxrdr439ttrjgxp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25000595.000000000000000000,ujuno,25000595
juno1py9v0x0dnm5yttp3mqfdjr0cjdnycd66eluxnv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,143500000.000000000000000000,ujuno,143500000
juno1py8z84kv5xls8lzjkdlaz6gvu7zn8xzscd26xv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1pystjuvpz3xrzdm4e3z5kavsfjvwuaj968qdqs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1pyjf5mcq4pkzwfq9yjxs06cqsepqje030p32d7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,500000.000000000000000000,ujuno,500000
juno1pynem7frgl5kj4snxag5gcpgqqac9g0qlzfknh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10100000.000000000000000000,ujuno,10100000
juno1pyl5swy4ja23pg5tljgtnwhg77rr9nyp5qrfh8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,38525943.000000000000000000,ujuno,38525943
juno1p9xlpy2277wkkl2d3udy7zqttpjy6vfx0gstyq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1p9anucyfm7y0vq8lx02yuuw5rlk9c5fltt4ay4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2199003.000000000000000000,ujuno,2199003
juno1p9ldknu9ctxump792sa9v27m0dwxw3xe69kuee,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10418703.000000000000000000,ujuno,10418703
juno1pxqmjxl8tpam9jehs77rk5qd4m605jwy2yv3qf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20098314.000000000000000000,ujuno,20098314
juno1pxg88zlued2s5ksd880df3xqa3dyghpvzq8hd8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,55000000.000000000000000000,ujuno,55000000
juno1pxflls0ltdcsqcmdja9509svpu9mq46kuzf3z6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1pxk75da226ggzqhr9u0tkayh8qgqdfhm55msht,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,50000000.000000000000000000,ujuno,50000000
juno1pxese8mnl0xq54ug2swutruawmr93n4kl4rf5t,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,15000000.000000000000000000,ujuno,15000000
juno1px7gn60fy7xvqpsdfglxjt2m8mp5rplcjpwh8w,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25996581.000000000000000000,ujuno,25996581
juno1p8y9wkftsjurpuwv59ppzntt4696ss2ay3w2ss,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10500000.000000000000000000,ujuno,10500000
juno1p8xwzepgh2vluh942s8r3sxl83e9ur8zfa9ca0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,53945869.000000000000000000,ujuno,53945869
juno1p887x0zffg07dk9ns87ejgux43n93cjnpfm2t7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6000000.000000000000000000,ujuno,6000000
juno1p8v9yvwpp7nsh60wep0mxat0jvum5hctxwznhw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,105000.000000000000000000,ujuno,105000
juno1p8v5ll9ce77x6nzzpu6xyvdvnwe3wfa5vg3uay,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,75000000.000000000000000000,ujuno,75000000
juno1p8l33s6jqek4g708s9yw3ardtzu856kqnqr9ae,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10032482.000000000000000000,ujuno,10032482
juno1pgpa47lfn59j2vcx0fdxy6v3yl2hvrafsaty85,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1pg8dr463ngkzlqxussm23yugtepm94vaqm4hy0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1pggzlafefwe7e0zyh9y8cn3gg6sjv86k95yand,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25138226.000000000000000000,ujuno,25138226
juno1pgj65705cuagaeguyp3f6p0wzac7fvzx65v688,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno1pguyqdx66wta6fplycq6q4dppc6pp0dr5gyxxw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,120000.000000000000000000,ujuno,120000
juno1pguj93dwa76pfvt78q8muzc9lf8ulvz6rd9kha,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2506404.000000000000000000,ujuno,2506404
juno1pglsxwulpclrtpaengt9zrucd2lsdp6kq6cj4k,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,716790.000000000000000000,ujuno,716790
juno1pf99ax4gzjz7fkxnyxglydc04xy7vmt0dh0gr0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10100000.000000000000000000,ujuno,10100000
juno1pfv0y985l8q0u5u6j602hghm8uqr47td8q7a3s,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20072844.000000000000000000,ujuno,20072844
juno1pfdg20wh4vfcfaxn72qegqxlq7cvllx3zmghmm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,14500000.000000000000000000,ujuno,14500000
juno1pfwuuq6vf588j5xtg9eyk6rwhfdjwascet9966,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,54330000.000000000000000000,ujuno,54330000
juno1pf0gjuduse5rsne403j9w5re0h06dd3fag6x0m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5111019.000000000000000000,ujuno,5111019
juno1pf50zrvlqa8gckmxpfe6p7p0pu29hxz258ve73,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11800000.000000000000000000,ujuno,11800000
juno1pf56uwjsg6zh6jl8sahkt53385crwpyv2ry9rn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1078869.000000000000000000,ujuno,1078869
juno1pfh09rswe3zw6s6dsrcmzcyu64n7xvlg3x7wh5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21000000.000000000000000000,ujuno,21000000
juno1p29q8jduv9n8pv5jmjp0wnemkzcdd4cnw87yl2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21000000.000000000000000000,ujuno,21000000
juno1p2fm5x5af0a5q93jyx4d2xfj38fmwgwkjy00ym,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1047500000.000000000000000000,ujuno,1047500000
juno1p22l563gx0hwm45ns9arm0s69uw8ehgjl93g05,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1947459.000000000000000000,ujuno,1947459
juno1p2jszccaek7cl9y67teuluh3rax8pkmcln60y4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1237765.000000000000000000,ujuno,1237765
juno1p2hv00syuxwg8jhnv76y608amwqd9ue9alc4q8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1p27244segnyxlf847ze5twc30uuv5w66ddqsvd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno1ptqzg86lfnp8dn9fc4fr9uktrggac8eag7xkyh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,22260.000000000000000000,ujuno,22260
juno1ptzvujqu9crwucy0wfsz5s4pk2m49fr49cjrlw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100000000.000000000000000000,ujuno,100000000
juno1ptgaww7f2mdzqh6sq9pa5z5r3fj3s7mtf2c430,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1ptsqy60scpjp3hyvhwn5u2jdymte8mp2q4ey2p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,550000.000000000000000000,ujuno,550000
juno1ptjdd6fsh5hjjcz45aj82njprx8uj3dxa6ad0h,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,23166049.000000000000000000,ujuno,23166049
juno1pt4wl4y2pyqpcd4zh7u4j3v6gm262knf6vyswh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,60000000.000000000000000000,ujuno,60000000
juno1pt78zukp8wgxad2wqs06kmnqcx8xe0yyefh3g8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11000000.000000000000000000,ujuno,11000000
juno1pv99e2q93e7gynvmd49l3t5tyf223fcxtws27e,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,13589046.000000000000000000,ujuno,13589046
juno1pv8shjh4247g5jdnyvsx2l02k4aung55lqgppn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,31710765.000000000000000000,ujuno,31710765
juno1pvn3mgq7ct5lmgm4eaqy43k0evx326gy9e362x,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,111832.000000000000000000,ujuno,111832
juno1pv4klr67s3hveqtgds52tmcsd7ts8mwfsw6u0k,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1pvk6mh4xy7wdtuzkdhdktmwrw4kt4jcew7cdzs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000000.000000000000000000,ujuno,20000000
juno1pvldyu5ueuzxdqgkgh5svck0fpyj27k0xmd5vn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1pvljk2vw47qa8e0hhjdurn37dtsyr9pnpj77v5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10316352.000000000000000000,ujuno,10316352
juno1pdpt8wu3wsv8xx9te0umty4s3nkvcv5azt3kla,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno1pd9cappqg2su48x3wtzf89h58epkv22hehvfrg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,14000000.000000000000000000,ujuno,14000000
juno1pddhrjc5rf8f42pasyw2lvgg6nekwnfd6kmemh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7800000.000000000000000000,ujuno,7800000
juno1pdkt03mxldh9qcl8kcyyfafes45w27xz62wvwd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno1pdepcfd38sce5wvu8hmqa3h8wrg0z6gmy0vkvl,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10005295.000000000000000000,ujuno,10005295
juno1pdet52xlt993e3an3wqpcjczsqadydscvw5tv6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1300000.000000000000000000,ujuno,1300000
juno1pdujv32j59ycprvjd8e0c82dw90c3hy030rlj7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000000.000000000000000000,ujuno,5000000000
juno1pd7w86mse953mk3m054ed2r8z4j2l7w3m4n6cx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21338563.000000000000000000,ujuno,21338563
juno1pwqls6w9nvam0wz9f9tpkppxq7dwf4kkyuc0pu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7100000.000000000000000000,ujuno,7100000
juno1pwrjzcewpvsyn88dsfk977m37lll6z0l4ywzyr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8050000.000000000000000000,ujuno,8050000
juno1pwfmg7wzvuyc9425c8825gj003r8fursmlf4r8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000000.000000000000000000,ujuno,30000000
juno1pwhlm8mlcqe52r3r9shnq6spry7madxdhv6g9a,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,40000000.000000000000000000,ujuno,40000000
juno1p0phjcwxuwcmtj5zc5ct3jfa3kasfm02rnn9sy,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno1p0zkvynvesak0sh5hsqpjf8qgvtx6q3t72jjvq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1p0zhuh73aujnxe69xqnmgl3xzep3a93xh3xlvc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,50000.000000000000000000,ujuno,50000
juno1p0x2pwpseqv6jhfuvkyjh3zpkam4wjzqztpzan,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10164384.000000000000000000,ujuno,10164384
juno1p0xcahay0gvmmc7gvhpsjm99lhzte3t36esngs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,50000000.000000000000000000,ujuno,50000000
juno1p0xu0pnetnjv5ypctf2qnq7dssqtatyvjyej2s,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,40000.000000000000000000,ujuno,40000
juno1p08ns0wat7wv85etrrcyjkgtsq9f8nyyp3u9qx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1p00njze4224xc6d2mmgdndy84mypcnp4s3lj7d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,35000.000000000000000000,ujuno,35000
juno1p04egc6ez89qshurc2xaay8490v67fmqg6dfhz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10300000.000000000000000000,ujuno,10300000
juno1p06h2ncmjtge3xdrphj2ym4a6kr9equge7qxta,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno1p07t8hrs78tsyaqxv3u06xk8kjz7u0gsvsvsjs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,211000000.000000000000000000,ujuno,211000000
juno1pskzqr8mqdvyfkh4wg2janksxwfnau7m4z0e9p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1psut2wr5kxnhhamqnq63xqdcdyazzlhue7dx8w,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,44500000.000000000000000000,ujuno,44500000
juno1p3r5r60l6kjsdklewg6dpqqwtky9mtw3rrzh7d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,26300000.000000000000000000,ujuno,26300000
juno1p3tv49r60ffttyazuts6ws23g7k7gyy233tak8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1p3vqll5hkkkp44nj4aagyuzqrz53qqkq9f7jxg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,209944.000000000000000000,ujuno,209944
